filename,CENTRAL INDEX KEY:
71376K102-10-K-20000330.txt,0001003950
604363200-10-K-20000330.txt,0000944400
073325102-10-K-20000501.txt,0001031798
409189107-10-K-20000329.txt,0000045260
161726104-10-K-20000323.txt,0000912393
317574101-10-K-20000330.txt,0000035733
303250104-10-K-20001229.txt,0000814547
237266101-10-K-20000331.txt,0000916540
72811G102-10-K-20000328.txt,0000888916
75886F107-10-K-20000306.txt,0000872589
601073109-10-K-20000313.txt,0000066479
03058P109-10-K-20000321.txt,0000726990
097519102-10-K-20000330.txt,0001011108
452907108-10-K-20000928.txt,0000722830
311642102-10-K-20000329.txt,0000917491
542307103-10-K-20000331.txt,0000883670
924907108-10-K-20000330.txt,0000880458
37956X103-10-K-20000928.txt,0001031028
296074305-10-K-20000928.txt,0000862668
46270W105-10-K-20000330.txt,0000319240
904000106-10-K-20000316.txt,0000887207
847580107-10-K-20000330.txt,0000894268
374689107-10-K-20000201.txt,0000912562
913483103-10-K-20000330.txt,0000101984
49337W100-10-K-20000310.txt,0001062379
14159W109-10-K-20000329.txt,0000863680
226901106-10-K-20000928.txt,0000812121
903213106-10-K-20000629.txt,0000315449
006854202-10-K-20000928.txt,0000865415
872443403-10-K-20000328.txt,0000865570
930059100-10-K-20000323.txt,0001052100
41043F208-10-K-20000330.txt,0000722723
337157101-10-K-20000525.txt,0000820242
05329W102-10-K-20000330.txt,0000350698
832154108-10-K-20000330.txt,0000948708
24522P103-10-K-20000908.txt,0000866873
69357H106-10-K-20001221.txt,0000927362
485170302-10-K-20000414.txt,0000054480
303698104-10-K-20000920.txt,0000009779
89365P106-10-K-20000706.txt,0000719271
165167107-10-K-20000330.txt,0000895126
447324104-10-K-20000128.txt,0000315374
515707107-10-K-20000519.txt,0000725460
254590102-10-K-20000307.txt,0000904541
285661104-10-K-20000315.txt,0001007456
462613001-10-K-20000301.txt,0000728391
099709107-10-K-20000424.txt,0000940510
92532L305-10-K-20000330.txt,0001043946
004325205-10-K-20001129.txt,0000804888
302571104-10-K-20000302.txt,0000753308
109195107-10-K-20000329.txt,0001060559
74264T102-10-K-20000316.txt,0001037975
091736108-10-K-20000330.txt,0000818813
293561106-10-K-20000330.txt,0001024401
88554L108-10-K-20000314.txt,0000032272
466210101-10-K-20001006.txt,0000216275
55972F203-10-K-20000330.txt,0000854271
197648009-10-K-20000302.txt,0000022099
929248409-10-K-20000329.txt,0000106618
749084109-10-K-20000928.txt,0000854694
37989P200-10-K-20000331.txt,0000946661
91347P105-10-K-20000330.txt,0001005284
404251100-10-K-20000320.txt,0000048287
00086T103-10-K-20000320.txt,0001042809
86688Q100-10-K-20000330.txt,0000868512
161133103-10-K-20000428.txt,0000019353
G7702U102-10-K-20000330.txt,0001036297
24702R101-10-K-20000414.txt,0000826083
256743105-10-K-20000322.txt,0001049108
151167301-10-K-20000329.txt,0000876378
225302108-10-K-20000127.txt,0000893162
70959W103-10-K-20000329.txt,0001019849
888339207-10-K-20000323.txt,0001011657
59133P100-10-K-20000330.txt,0001000366
749719100-10-K-20000315.txt,0000932064
849176102-10-K-20000428.txt,0000929470
300867306-10-K-20000330.txt,0001065857
204493100-10-K-20000223.txt,0000714154
343909107-10-K-20000330.txt,0000911684
M6778Q105-10-K-20000330.txt,0001004945
744378803-10-K-20000330.txt,0000080984
923433106-10-K-20000324.txt,0001040956
282329101-10-K-20000330.txt,0001026506
37517M109-10-K-20000330.txt,0000948263
92656U107-10-K-20000831.txt,0000913888
302182100-10-K-20000329.txt,0000885721
872636105-10-K-20000330.txt,0000749254
055645303-10-K-20001221.txt,0000014846
896818101-10-K-20000628.txt,0001021162
281667105-10-K-20000126.txt,0000798757
247357106-10-K-20001129.txt,0000902277
535130108-10-K-20000330.txt,0000059591
297862104-10-K-20000602.txt,0001052245
191098102-10-K-20000331.txt,0000317540
127072106-10-K-20000330.txt,0001047696
261570105-10-K-20001027.txt,0000717724
53630P101-10-K-20000331.txt,0000071478
195493309-10-K-20000317.txt,0000092339
78462K102-10-K-20000330.txt,0000869570
69318P106-10-K-20000317.txt,0001007594
609200100-10-K-20000928.txt,0000902276
450909106-10-K-20000324.txt,0000855182
138108402-10-K-20000314.txt,0000794927
053611109-10-K-20000330.txt,0000008818
59283R104-10-K-20000403.txt,0001009244
205199102-10-K-20000516.txt,0000943206
952355105-10-K-20000315.txt,0001024657
706905106-10-K-20000313.txt,0001058254
192446102-10-K-20000307.txt,0001058290
878377100-10-K-20000927.txt,0000842023
57685L105-10-K-20000330.txt,0001006195
083739102-10-K-20001229.txt,0000011454
986001105-10-K-20000131.txt,0000821572
059692103-10-K-20000329.txt,0000701853
903512101-10-K-20000403.txt,0001012704
50076E103-10-K-20000322.txt,0000889427
25247D101-10-K-20000330.txt,0001016179
901167106-10-K-20001218.txt,0001060390
629337106-10-K-20000329.txt,0000918541
87306E107-10-K-20000612.txt,0000879884
00088E104-10-K-20000320.txt,0000854152
871508107-10-K-20000302.txt,0000278352
207015108-10-K-20000330.txt,0000854727
23126R101-10-K-20000307.txt,0001030653
577081102-10-K-20000310.txt,0000063276
053690103-10-K-20000927.txt,0000932903
02744P101-10-K-20000315.txt,0000878897
561063108-10-K-20000327.txt,0000914735
37245R107-10-K-20000329.txt,0001005387
290817105-10-K-20000324.txt,0000878725
523251106-10-K-20000928.txt,0000805928
988881108-10-K-20000308.txt,0000883741
759916109-10-K-20000623.txt,0000730272
87959Y103-10-K-20000322.txt,0001047021
36466D102-10-K-20000131.txt,0001045014
039392105-10-K-20000330.txt,0000915390
492545207-10-K-20000928.txt,0000312842
031535107-10-K-20000317.txt,0000741559
952145100-10-K-20000323.txt,0000717059
981475106-10-K-20000606.txt,0000789460
020409108-10-K-20000629.txt,0000799231
350060109-10-K-20000330.txt,0000352825
781904107-10-K-20000329.txt,0000869561
682406103-10-K-20000329.txt,0000712770
90331T107-10-K-20000330.txt,0001043438
02476B106-10-K-20001010.txt,0000772349
006848105-10-K-20000330.txt,0000796486
422101105-10-K-20000329.txt,0000914435
372447102-10-K-20000331.txt,0000040972
457875102-10-K-20000330.txt,0000880026
556466100-10-K-20000330.txt,0001038271
891050106-10-K-20000323.txt,0000098720
759509102-10-K-20000327.txt,0000861884
26874Q100-10-K-20000301.txt,0000314808
78463B101-10-K-20000330.txt,0001063254
368538104-10-K-20000330.txt,0001001425
87233R106-10-K-20000330.txt,0000875315
26658Q102-10-K-20000330.txt,0000785186
010317105-10-K-20000323.txt,0000926966
124875105-10-K-20000317.txt,0000714612
008015307-10-K-20000501.txt,0000109471
44926L300-10-K-20000329.txt,0000049588
285562500-10-K-20001229.txt,0000721773
589354406-10-K-20000928.txt,0000052532
501337406-10-K-20001222.txt,0000842009
103354106-10-K-20000330.txt,0001074530
117394106-10-K-20000330.txt,0000826075
659310106-10-K-20000112.txt,0000072633
20363C102-10-K-20000330.txt,0000832847
26817Q506-10-K-20000418.txt,0000826675
983919101-10-K-20000605.txt,0000743988
44043T103-10-K-20000330.txt,0001041255
590876306-10-K-20000427.txt,0000065201
42366C103-10-K-20000329.txt,0000946644
61945R100-10-K-20000530.txt,0000006383
895919108-10-K-20000928.txt,0000859475
111412607-10-K-20000330.txt,0000920448
001693100-10-K-20000315.txt,0000894972
68272W107-10-K-20000329.txt,0000910391
393154109-10-K-20000328.txt,0000043704
019205103-10-K-20000328.txt,0000796317
00252W104-10-K-20000330.txt,0001013243
709102107-10-K-20000330.txt,0000077281
493732101-10-K-20000329.txt,0000930420
053807103-10-K-20000927.txt,0000008858
09066Y107-10-K-20000329.txt,0000880259
784109209-10-K-20000928.txt,0000800286
91972C106-10-K-20000614.txt,0001074908
46621D103-10-K-20000330.txt,0001038237
731095105-10-K-20000328.txt,0000079326
055936108-10-K-20000330.txt,0000945434
053790101-10-K-20000329.txt,0001040445
842814105-10-K-20000330.txt,0000896397
670837103-10-K-20000327.txt,0001021635
867931305-10-K-20000330.txt,0000895665
62758B109-10-K-20000324.txt,0000832995
071593107-10-K-20000323.txt,0000771498
461858102-10-K-20000926.txt,0000806168
625453105-10-K-20001227.txt,0000896400
302301106-10-K-20001228.txt,0000876523
815807102-10-K-20000330.txt,0000894572
891027104-10-K-20000323.txt,0000320335
978097103-10-K-20000330.txt,0000110471
34629U103-10-K-20001030.txt,0000884144
88633P203-10-K-20000323.txt,0001006637
457923100-10-K-20000330.txt,0000945441
92831N101-10-K-20000505.txt,0001020258
55347W105-10-K-20001229.txt,0000920354
03073H108-10-K-20000929.txt,0001064015
278864301-10-K-20000215.txt,0000814050
495582108-10-K-20000330.txt,0001047699
988498101-10-K-20000306.txt,0001041061
829226109-10-K-20000330.txt,0000912752
894745207-10-K-20000324.txt,0000842718
037933108-10-K-20000327.txt,0000882289
150934404-10-K-20000324.txt,0000891293
032511107-10-K-20000316.txt,0000773910
444903108-10-K-20000317.txt,0000901219
053774105-10-K-20000301.txt,0000723612
74837R104-10-K-20000324.txt,0001060990
109178103-10-K-20000330.txt,0001034755
74835F102-10-K-20000626.txt,0001016503
90130N103-10-K-20000330.txt,0000100331
431284108-10-K-20000330.txt,0000921082
640268108-10-K-20000310.txt,0000906709
030137103-10-K-20000921.txt,0000766430
449293109-10-K-20001221.txt,0000353567
427825104-10-K-20000330.txt,0001063344
059815100-10-K-20000330.txt,0000009534
277851101-10-K-20000324.txt,0000796369
294766100-10-K-20000306.txt,0000878932
136907102-10-K-20000929.txt,0000793279
834182107-10-K-20001113.txt,0000835541
132524109-10-K-20000330.txt,0000895462
926530106-10-K-20000330.txt,0000929900
404264103-10-K-20000329.txt,0000718909
055467203-10-K-20000928.txt,0000716629
92904N103-10-K-20000316.txt,0001050080
640497202-10-K-20000310.txt,0001030485
294268107-10-K-20000629.txt,0001022408
03070L300-10-K-20000330.txt,0000903129
426281101-10-K-20000927.txt,0000779152
455792101-10-K-20000731.txt,0001016243
902925106-10-K-20000330.txt,0000883945
12673P105-10-K-20000609.txt,0000356028
457985208-10-K-20000330.txt,0000917520
824543102-10-K-20000131.txt,0000904979
670872100-10-K-20000323.txt,0000899723
035250109-10-K-20000330.txt,0000935802
195746102-10-K-20000404.txt,0001027430
042698308-10-K-20000331.txt,0000819689
655370104-10-K-20000428.txt,0000043837
589400100-10-K-20000329.txt,0000064996
550819106-10-K-20000330.txt,0000060977
262037104-10-K-20000323.txt,0001042893
460918105-10-K-20000330.txt,0000879813
481088300-10-K-20000310.txt,0000054050
398905109-10-K-20000330.txt,0001031203
792228108-10-K-20000313.txt,0000893538
278642103-10-K-20000330.txt,0001065088
371601204-10-K-20000728.txt,0000040934
39167M108-10-K-20000328.txt,0000773845
81170Q106-10-K-20000328.txt,0001061692
872386107-10-K-20000614.txt,0000927355
594793101-10-K-20000324.txt,0000932111
827048109-10-K-20000314.txt,0000849869
460335300-10-K-20000228.txt,0000051548
056543101-10-K-20000321.txt,0000009096
695542100-10-K-20000504.txt,0000878324
461851107-10-K-20000330.txt,0001005969
361268105-10-K-20000928.txt,0000039648
43357B104-10-K-20000330.txt,0000922503
46061G103-10-K-20000330.txt,0001003282
G73537410-10-K-20000403.txt,0001064122
949702104-10-K-20000329.txt,0000812708
974259103-10-K-20000330.txt,0000052234
358438109-10-K-20001228.txt,0000911004
466189107-10-K-20000324.txt,0000910721
441473105-10-K-20000418.txt,0000911434
960878106-10-K-20000323.txt,0000106455
85569E103-10-K-20000327.txt,0001043310
00508B102-10-K-20000330.txt,0001062478
743263105-10-K-20000329.txt,0001094093
903002103-10-K-20000323.txt,0000752642
049904105-10-K-20000329.txt,0000701288
156431108-10-K-20000330.txt,0000949157
963801105-10-K-20001228.txt,0000013606
69404P101-10-K-20000315.txt,0000357264
456818301-10-K-20000321.txt,0000879437
46062W107-10-K-20000315.txt,0000854093
449491109-10-K-20000330.txt,0001001185
20050L100-10-K-20000629.txt,0000864509
595112103-10-K-20001018.txt,0000723125
05336P108-10-K-20000403.txt,0000849101
911363109-10-K-20000330.txt,0001067701
78453M109-10-K-20000516.txt,0001024452
717139307-10-K-20000330.txt,0000713275
258609304-10-K-20000217.txt,0001049480
806416103-10-K-20000407.txt,0000948929
358430106-10-K-20000330.txt,0001039780
584690309-10-K-20000928.txt,0000859368
143436400-10-K-20000413.txt,0000799088
759543200-10-K-20000320.txt,0000769874
595626102-10-K-20000330.txt,0001046131
21922H103-10-K-20000327.txt,0000702301
707569109-10-K-20000320.txt,0000921738
360271100-10-K-20000329.txt,0000700564
153145107-10-K-20000329.txt,0000921085
527016109-10-K-20000331.txt,0000796226
497059105-10-K-20000329.txt,0000314037
749388104-10-K-20000327.txt,0001034239
488044108-10-K-20000425.txt,0000055080
282491109-10-K-20000329.txt,0001035507
32058A101-10-K-20000725.txt,0000948034
570387100-10-K-20000530.txt,0000062418
232572107-10-K-20000327.txt,0000897067
091250100-10-K-20000914.txt,0000779334
50047R100-10-K-20000330.txt,0000899757
053491106-10-K-20000328.txt,0000744218
29089W102-10-K-20000331.txt,0001002554
466096104-10-K-20000403.txt,0000103884
461147100-10-K-20000330.txt,0001036262
111320107-10-K-20000330.txt,0001054374
284739109-10-K-20000229.txt,0000090721
716768106-10-K-20000424.txt,0000863157
073302101-10-K-20000509.txt,0000861361
289393100-10-K-20000629.txt,0000771214
126650100-10-K-20000331.txt,0000064803
00437V104-10-K-20000928.txt,0001068887
44930G107-10-K-20000310.txt,0000883984
317234102-10-K-20000330.txt,0001013236
23326R109-10-K-20000328.txt,0000934448
30240S600-10-K-20000428.txt,0000878720
428236103-10-K-20000127.txt,0000047217
090945106-10-K-20000330.txt,0000834306
05275N106-10-K-20000323.txt,0001023364
743737108-10-K-20000329.txt,0000831968
591650106-10-K-20000330.txt,0001068300
591610100-10-K-20000322.txt,0001026816
264411505-10-K-20000330.txt,0000783280
731745105-10-K-20000331.txt,0000927417
129914107-10-K-20000330.txt,0001057187
209759109-10-K-20000324.txt,0000023752
284155108-10-K-20001129.txt,0000949872
594901100-10-K-20000928.txt,0000320345
344123203-10-K-20000323.txt,0000912908
682159108-10-K-20000329.txt,0000890564
638789107-10-K-20000329.txt,0001025573
004930202-10-K-20000629.txt,0000718877
202630208-10-K-20000329.txt,0001013556
536310105-10-K-20000328.txt,0000786557
735647307-10-K-20000413.txt,0000079564
62474G101-10-K-20000629.txt,0000906282
179584107-10-K-20000428.txt,0000034115
565011103-10-K-20000512.txt,0000908440
142339100-10-K-20000309.txt,0000790051
885218107-10-K-20000306.txt,0000892535
025278201-10-K-20000330.txt,0000315411
011637105-10-K-20000313.txt,0000817161
970646105-10-K-20000329.txt,0001018164
282012103-10-K-20000407.txt,0000872901
91911X104-10-K-20000330.txt,0000930184
880779103-10-K-20000324.txt,0000097216
398231100-10-K-20000225.txt,0001037390
19034H201-10-K-20000330.txt,0001018920
247131105-10-K-20000315.txt,0000859139
685929101-10-K-20000329.txt,0001037115
219141108-10-K-20000330.txt,0001016152
457667103-10-K-20000324.txt,0000353020
76121R104-10-K-20000330.txt,0001065002
14052H506-10-K-20000330.txt,0001061630
482732104-10-K-20000324.txt,0000006720
49338N109-10-K-20000626.txt,0001012393
36238G102-10-K-20000330.txt,0000828750
890110109-10-K-20000330.txt,0001005817
69366Y108-10-K-20000314.txt,0000852426
774515100-10-K-20000330.txt,0000895456
903370104-10-K-20000330.txt,0000102438
296650104-10-K-20000928.txt,0000033533
168088102-10-K-20000329.txt,0000019871
245091103-10-K-20000330.txt,0000027751
679783100-10-K-20000330.txt,0001022794
374163103-10-K-20000313.txt,0000886744
521050104-10-K-20000428.txt,0000888504
989139100-10-K-20000622.txt,0000352435
442487203-10-K-20000113.txt,0000357294
94732Q100-10-K-20001023.txt,0000854460
88335R101-10-K-20000330.txt,0001066684
553444100-10-K-20000928.txt,0001047098
443320106-10-K-20000329.txt,0000940942
05538P104-10-K-20001220.txt,0001041866
628874109-10-K-20000928.txt,0001004990
03169A108-10-K-20000330.txt,0001035744
26830K205-10-K-20000515.txt,0000880460
82980K107-10-K-20000330.txt,0000943820
351042106-10-K-20000428.txt,0000091649
825190101-10-K-20000328.txt,0000822697
45770X100-10-K-20000330.txt,0000895095
741437305-10-K-20000307.txt,0000355787
404172108-10-K-20000928.txt,0000881790
022611107-10-K-20000414.txt,0001015298
004644100-10-K-20000929.txt,0000002070
74762E102-10-K-20000330.txt,0001050915
101706208-10-K-20000330.txt,0000837472
65440K106-10-K-20000329.txt,0001011290
49427F108-10-K-20000321.txt,0001025996
469865109-10-K-20001206.txt,0001056874
872183108-10-K-20000218.txt,0000718449
86600T109-10-K-20000831.txt,0000810029
900006206-10-K-20000330.txt,0000916545
032515108-10-K-20000330.txt,0000940332
846425882-10-K-20001226.txt,0000927720
867948937-10-K-20000330.txt,0001029831
938864105-10-K-20001012.txt,0000104834
918031105-10-K-20000621.txt,0000821361
75936P105-10-K-20000329.txt,0001038222
337719108-10-K-20000414.txt,0000750901
36237H101-10-K-20000428.txt,0000821002
04314Q105-10-K-20000330.txt,0001070361
577904501-10-K-20000403.txt,0000722573
258278100-10-K-20000324.txt,0000868780
12512N105-10-K-20000307.txt,0000899171
846243103-10-K-20000912.txt,0001001907
482738101-10-K-20000330.txt,0001007587
45070M309-10-K-20001027.txt,0000916614
878555101-10-K-20000320.txt,0000096763
475070108-10-K-20000329.txt,0000053347
51806D100-10-K-20000330.txt,0001046099
847608106-10-K-20000629.txt,0000925054
086584307-10-K-20001030.txt,0000004344
624580106-10-K-20000419.txt,0000072573
64065P102-10-K-20000928.txt,0000894743
46624E405-10-K-20000128.txt,0000846615
194830204-10-K-20000324.txt,0000846815
L20708100-10-K-20000330.txt,0000919869
29084Q100-10-K-20000223.txt,0000105634
12487Q109-10-K-20000330.txt,0001017917
250837101-10-K-20000322.txt,0000910058
337915102-10-K-20000310.txt,0000354869
035710409-10-K-20000330.txt,0001043219
437333107-10-K-20001002.txt,0001038262
555903301-10-K-20000330.txt,0000743884
461915100-10-K-20000309.txt,0000949589
413353103-10-K-20000428.txt,0000818682
445542103-10-K-20000413.txt,0000889949
94155N105-10-K-20001221.txt,0001037682
131910101-10-K-20000330.txt,0000913443
579487109-10-K-20001228.txt,0000063686
98950E400-10-K-20000330.txt,0000827056
437076102-10-K-20000421.txt,0000354950
925297103-10-K-20000926.txt,0000803647
966524100-10-K-20000614.txt,0000352183
749056107-10-K-20000927.txt,0000032870
699556106-10-K-20001228.txt,0000789660
64127C107-10-K-20000330.txt,0000356342
688582105-10-K-20000330.txt,0000874734
344185103-10-K-20000921.txt,0000914066
292659109-10-K-20001003.txt,0000032878
892782103-10-K-20000330.txt,0001039184
91821B101-10-K-20000920.txt,0000784961
69329V100-10-K-20000315.txt,0001054102
00202J203-10-K-20000328.txt,0000818033
28139T101-10-K-20000928.txt,0000880059
69323K100-10-K-20000330.txt,0000937941
461148108-10-K-20000307.txt,0001001902
361115603-10-K-20000327.txt,0000872548
226603504-10-K-20000414.txt,0000847322
749938106-10-K-20001222.txt,0001017958
158787101-10-K-20001002.txt,0001040328
864591102-10-K-20000420.txt,0000911323
07384R408-10-K-20000414.txt,0000909992
338494107-10-K-20000414.txt,0000799526
14073T109-10-K-20000315.txt,0000909276
580135101-10-K-20000328.txt,0000063908
233377407-10-K-20000329.txt,0001020710
743459109-10-K-20000927.txt,0000917823
294040308-10-K-20000328.txt,0000863815
172574105-10-K-20000330.txt,0000045674
35803R105-10-K-20000414.txt,0000921614
087851309-10-K-20000330.txt,0001040441
401617105-10-K-20000330.txt,0000912463
251591103-10-K-20000330.txt,0000894315
868146101-10-K-20000330.txt,0001020999
358846103-10-K-20000815.txt,0000890662
114340102-10-K-20001222.txt,0000933974
808156103-10-K-20000330.txt,0001038368
035255108-10-K-20000330.txt,0000898437
826322109-10-K-20000324.txt,0000754009
589644103-10-K-20000328.txt,0000809801
011311107-10-K-20000330.txt,0000897077
749360400-10-K-20000107.txt,0000700841
602191108-10-K-20000330.txt,0000752692
474900107-10-K-20000330.txt,0000895470
255911109-10-K-20001027.txt,0001033864
415864107-10-K-20000321.txt,0000045876
685906109-10-K-20000330.txt,0000779733
817492101-10-K-20000427.txt,0001073967
843805102-10-K-20000330.txt,0000109747
694327107-10-K-20000331.txt,0001004967
21036P207-10-K-20000530.txt,0000016918
553533100-10-K-20000330.txt,0000790372
317884203-10-K-20000428.txt,0000878731
871565107-10-K-20000330.txt,0000095953
461142101-10-K-20000526.txt,0000764244
816658108-10-K-20001229.txt,0001078259
914900105-10-K-20001222.txt,0000812075
00760P104-10-K-20000330.txt,0001043324
655053106-10-K-20000330.txt,0001034258
671802106-10-K-20000928.txt,0000824225
37803P105-10-K-20000301.txt,0000929454
039670104-10-K-20000629.txt,0000719866
157639105-10-K-20000629.txt,0000742685
457660108-10-K-20000330.txt,0000802724
80874P109-10-K-20000128.txt,0000750004
032744104-10-K-20000928.txt,0000006314
207410101-10-K-20000328.txt,0000816956
595145103-10-K-20000229.txt,0000803395
803062108-10-K-20000330.txt,0001008817
761684109-10-K-20000329.txt,0000850476
523283109-10-K-20000922.txt,0000910522
845905108-10-K-20000330.txt,0000811830
63935R108-10-K-20000327.txt,0001055455
784776106-10-K-20000330.txt,0000765414
023559206-10-K-20000927.txt,0000811419
835637109-10-K-20000925.txt,0000102588
59515B109-10-K-20000330.txt,0000929299
92847T209-10-K-20000330.txt,0000789851
487256109-10-K-20000320.txt,0001018848
762582203-10-K-20000113.txt,0000789881
74838J101-10-K-20000324.txt,0000353569
704157205-10-K-20000419.txt,0001048142
878308105-10-K-20000330.txt,0000096669
869099101-10-K-20000324.txt,0000700863
69840W108-10-K-20000410.txt,0000724606
50186A108-10-K-20000330.txt,0000061004
20343F100-10-K-20000323.txt,0000894508
224905109-10-K-20000330.txt,0001024339
091283200-10-K-20000330.txt,0000948072
362386104-10-K-20000526.txt,0000852004
51506S100-10-K-20000330.txt,0000854418
825846108-10-K-20000330.txt,0000807873
124867102-10-K-20000228.txt,0000721447
153527106-10-K-20001229.txt,0000887733
231157108-10-K-20000329.txt,0001053949
451906101-10-K-20000926.txt,0000735780
461203101-10-K-20000330.txt,0000742112
707573101-10-K-20001114.txt,0000893813
517924106-10-K-20000330.txt,0000879301
778303206-10-K-20001013.txt,0000873594
876664103-10-K-20000324.txt,0000890319
758075402-10-K-20000328.txt,0000930236
294703103-10-K-20000317.txt,0000916530
204149108-10-K-20000324.txt,0000350852
14040M104-10-K-20000530.txt,0000813945
218868107-10-K-20000918.txt,0001066134
03814L103-10-K-20000320.txt,0000816568
038505301-10-K-20000301.txt,0001013238
74955J108-10-K-20000328.txt,0000906408
449518307-10-K-20000928.txt,0000792861
92552X106-10-K-20000330.txt,0001016601
754459105-10-K-20001213.txt,0000921915
08860E309-10-K-20000405.txt,0001060531
171117104-10-K-20000329.txt,0000884130
206156200-10-K-20000830.txt,0000831861
911163103-10-K-20001027.txt,0001020859
127687101-10-K-20000329.txt,0001070794
232560102-10-K-20000322.txt,0000870755
45764F305-10-K-20000330.txt,0000897795
449394105-10-K-20000317.txt,0000822206
709754105-10-K-20000321.txt,0001047188
05564T103-10-K-20000328.txt,0000812150
44107P104-10-K-20000316.txt,0001070750
36229U102-10-K-20000322.txt,0001076930
89621J100-10-K-20000928.txt,0000863896
87242T101-10-K-20000331.txt,0000942378
201647104-10-K-20000928.txt,0000744778
87970T208-10-K-20001227.txt,0000915324
862111200-10-K-20000310.txt,0000094673
716016100-10-K-20000413.txt,0000888455
363547100-10-K-20000310.txt,0001039300
G02208109-10-K-20000330.txt,0001043309
480838101-10-K-20000428.txt,0000920033
095180105-10-K-20000302.txt,0001001606
517923108-10-K-20000330.txt,0000875738
536797103-10-K-20000330.txt,0001023128
028740108-10-K-20001212.txt,0000350832
554153106-10-K-20000330.txt,0001038280
228903100-10-K-20000330.txt,0000784199
22160N109-10-K-20000329.txt,0001057352
46088S106-10-K-20000315.txt,0001059341
76009N100-10-K-20000323.txt,0000933036
228890109-10-K-20001220.txt,0000098544
49455P101-10-K-20000327.txt,0000054502
140475104-10-K-20000330.txt,0001043000
943315101-10-K-20000330.txt,0000105076
75968L105-10-K-20000309.txt,0001030484
903469104-10-K-20000330.txt,0001064710
125906107-10-K-20000322.txt,0000020629
027118108-10-K-20000330.txt,0000804138
761525500-10-K-20000330.txt,0000887921
98975F101-10-K-20000330.txt,0001003022
875465106-10-K-20000330.txt,0000899715
759548100-10-K-20000330.txt,0000936653
09069N108-10-K-20000330.txt,0001014739
889073102-10-K-20000228.txt,0000098559
86211A101-10-K-20000414.txt,0000933452
