,filename,CENTRAL INDEX KEY:,symbol,year,close_adjusted
327,806882106-10-K-2004-11-30.txt,912603,912603,2005,24.754464682539698
328,511795106-10-K-2004-04-30.txt,798081,798081,2005,17.330230555555552
329,826565103-10-K-2004-04-15.txt,790715,790715,2005,9.996563095238098
330,384109104-10-K-2004-03-02.txt,42888,42888,2005,9.485220634920637
331,925811101-10-K-2004-01-15.txt,310056,310056,2005,2.9338329365079376
332,233377407-10-K-2004-03-11.txt,1020710,1020710,2005,5.456970238095241
333,651290108-10-K-2004-03-15.txt,912750,912750,2005,40.649722222222216
334,899035109-10-K-2004-02-27.txt,878726,878726,2005,26.008569444444465
335,929236107-10-K-2004-10-28.txt,105132,105132,2005,21.3049376984127
336,84842R106-10-K-2004-03-30.txt,12239,12239,2005,8904.046904761904
337,726540503-10-K-2004-03-05.txt,350426,350426,2005,4.782936507936501
338,695156109-10-K-2004-03-12.txt,75677,75677,2005,14.214313095238097
339,218683100-10-K-2004-03-30.txt,1026655,1026655,2005,6.414026587301582
340,655663102-10-K-2004-01-21.txt,72331,72331,2005,15.394929365079362
341,879939106-10-K-2004-03-08.txt,1013880,1013880,2005,9.664382142857141
342,258278100-10-K-2004-03-16.txt,868780,868780,2005,5.847327777777773
343,313855108-10-K-2004-03-12.txt,277509,277509,2005,13.160479761904767
344,212485106-10-K-2004-03-05.txt,1062047,1062047,2005,13.506866666666665
345,718592108-10-K-2004-04-15.txt,78239,78239,2005,29.12453690476191
346,717098107-10-K-2004-03-30.txt,1095315,1095315,2005,9.948336507936506
347,48282T104-10-K-2004-03-17.txt,886346,886346,2005,18.272084920634924
348,595112103-10-K-2004-10-15.txt,723125,723125,2005,11.638809523809524
349,159864107-10-K-2004-03-10.txt,1100682,1100682,2005,46.71384920634923
350,549282101-10-K-2004-11-05.txt,16099,16099,2005,10.408988095238096
351,709631105-10-K-2004-03-05.txt,77360,77360,2005,30.57947658730157
352,74838J101-10-K-2004-03-15.txt,353569,353569,2005,7.099749999999997
353,981475106-10-K-2004-03-15.txt,789460,789460,2005,12.751938888888882
354,714290103-10-K-2004-08-11.txt,820096,820096,2005,14.482930158730154
355,78442P106-10-K-2004-03-15.txt,1032033,1032033,2005,16.005598015873016
356,037032109-10-K-2004-03-15.txt,1098972,1098972,2005,37.79109285714286
357,957541105-10-K-2004-06-14.txt,1002135,1002135,2005,21.239444444444448
358,177376100-10-K-2004-03-12.txt,877890,877890,2005,15.17630912698414
359,26817Q506-10-K-2004-03-25.txt,826675,826675,2005,2.3789547619047595
360,628530107-10-K-2004-06-14.txt,69499,69499,2005,17.83313928571429
361,422806109-10-K-2004-01-12.txt,46619,46619,2005,6.4513075396825394
362,580589109-10-K-2004-03-12.txt,752714,752714,2005,16.496684126984132
363,47012E106-10-K-2004-03-15.txt,1009829,1009829,2005,18.683186507936522
364,26874Q100-10-K-2004-03-05.txt,314808,314808,2005,30.733018650793657
365,59522J103-10-K-2004-03-12.txt,912595,912595,2005,24.627086507936486
366,184496107-10-K-2004-03-15.txt,822818,822818,2005,5.625884523809526
367,207797101-10-K-2004-03-12.txt,276209,276209,2005,16.74581666666667
368,28176E108-10-K-2004-03-12.txt,1099800,1099800,2005,10.73274801587301
369,019330109-10-K-2004-03-24.txt,46129,46129,2005,5.155550793650794
370,969457100-10-K-2004-03-15.txt,107263,107263,2005,10.596899603174617
371,22282E102-10-K-2004-03-15.txt,225648,225648,2005,9.01263968253968
372,890110109-10-K-2004-03-15.txt,1005817,1005817,2005,24.63432936507937
373,868587106-10-K-2004-03-11.txt,1104855,1104855,2005,15.298202380952379
374,153527106-10-K-2004-12-09.txt,887733,887733,2005,15.108986904761903
375,156492100-10-K-2004-03-10.txt,911147,911147,2005,7.758875396825398
376,744320102-10-K-2004-03-10.txt,1137774,1137774,2005,46.654488492063464
377,23332B106-10-K-2004-03-15.txt,915778,915778,2005,24.89805555555556
378,930059100-10-K-2004-03-12.txt,1052100,1052100,2005,11.694042460317457
379,459902102-10-K-2004-12-10.txt,353944,353944,2005,21.479447222222234
380,896095106-10-K-2004-03-09.txt,356171,356171,2005,16.344419047619052
381,903914109-10-K-2004-03-12.txt,1022646,1022646,2005,36.91388888888892
382,596680108-10-K-2004-03-15.txt,66004,66004,2005,12.451867460317464
383,913821302-10-K-2004-07-14.txt,102109,102109,2005,9.34295595238095
384,74050M105-10-K-2004-04-14.txt,887919,887919,2005,7.601624999999995
385,501242101-10-K-2004-12-14.txt,56978,56978,2005,7.260714285714287
386,049904105-10-K-2004-03-26.txt,701288,701288,2005,48.672276190476225
387,86722Q207-10-K-2004-03-12.txt,1091973,1091973,2005,16.899415476190473
388,663904100-10-K-2004-09-24.txt,811831,811831,2005,16.467340476190483
389,989070602-10-K-2004-03-26.txt,109177,109177,2005,7.331485714285711
390,78176P108-10-K-2004-03-30.txt,767405,767405,2005,10.66706626984127
391,55305B101-10-K-2004-03-10.txt,799292,799292,2005,50.42891666666668
392,264411505-10-K-2004-03-05.txt,783280,783280,2005,15.80446984126984
393,17453B101-10-K-2004-03-15.txt,20520,20520,2005,56.136301587301595
394,90337L108-10-K-2004-03-15.txt,885978,885978,2005,15.121925793650794
395,533900106-10-K-2004-02-13.txt,59527,59527,2005,14.020180952380946
396,286082102-10-K-2004-03-15.txt,867374,867374,2005,20.44231706349208
397,36268Q103-10-K-2004-03-12.txt,1089872,1089872,2005,8.014056746031747
398,302130109-10-K-2004-03-15.txt,746515,746515,2005,24.374408333333307
399,000360206-10-K-2004-03-12.txt,824142,824142,2005,2.907729365079365
400,278642103-10-K-2004-03-08.txt,1065088,1065088,2005,16.973477777777774
401,302445101-10-K-2004-03-05.txt,354908,354908,2005,12.895168650793648
402,150185106-10-K-2004-03-15.txt,811532,811532,2005,14.285831349206356
403,043168103-10-K-2004-03-01.txt,7623,7623,2005,2.7573603174603174
404,640509105-10-K-2004-06-29.txt,1072978,1072978,2005,355.9424603174603
405,651229106-10-K-2004-03-15.txt,814453,814453,2005,16.794478968253955
406,755111507-10-K-2004-03-15.txt,1047122,1047122,2005,27.81082619047617
407,766721104-10-K-2004-03-30.txt,892482,892482,2005,20.69746587301588
408,89336Q100-10-K-2004-04-15.txt,795212,795212,2005,8.371414285714286
409,72919P103-10-K-2004-03-11.txt,1093691,1093691,2005,61.98888888888892
410,946760105-10-K-2004-03-29.txt,945983,945983,2005,6.041728174603177
411,254687106-10-K-2004-12-13.txt,1001039,1001039,2005,22.27850833333333
412,902104108-10-K-2004-09-13.txt,820318,820318,2005,8.967521825396826
413,09069N108-10-K-2004-03-15.txt,1014739,1014739,2005,6.455242063492067
414,759509102-10-K-2004-03-15.txt,861884,861884,2005,19.22070674603175
415,690732102-10-K-2004-02-27.txt,75252,75252,2005,9.277705952380947
416,863236105-10-K-2004-02-26.txt,1013934,1013934,2005,82.15305158730156
417,035290105-10-K-2004-03-10.txt,52795,52795,2005,28.459619047619046
418,025932104-10-K-2004-03-12.txt,1042046,1042046,2005,15.986603968253972
419,482480100-10-K-2004-08-30.txt,319201,319201,2005,28.14957857142857
420,38168B103-10-K-2004-03-30.txt,1024126,1024126,2005,16.556515873015876
421,00738A106-10-K-2004-03-12.txt,926282,926282,2005,20.02173928571429
422,941848103-10-K-2004-03-12.txt,1000697,1000697,2005,41.92123015873012
423,743410102-10-K-2004-03-09.txt,899881,899881,2005,26.479306746031753
424,157210105-10-K-2004-03-12.txt,1173489,1173489,2005,6.489197619047621
425,58155Q103-10-K-2004-06-10.txt,927653,927653,2005,38.481485317460326
426,85254C107-10-K-2004-04-15.txt,6885,6885,2005,7.793021428571433
427,458334109-10-K-2004-03-30.txt,822663,822663,2005,9.30590158730159
428,262037104-10-K-2004-03-15.txt,1042893,1042893,2005,18.026765873015872
429,595017104-10-K-2004-06-03.txt,827054,827054,2005,18.741171428571427
430,609720107-10-K-2004-12-14.txt,67625,67625,2005,3.5976055555555537
431,580135101-10-K-2004-03-05.txt,63908,63908,2005,21.838523412698407
432,760416107-10-K-2004-03-25.txt,834285,834285,2005,10.612769047619043
433,404251100-10-K-2004-03-01.txt,48287,48287,2005,35.3863507936508
434,59540G107-10-K-2004-03-29.txt,879635,879635,2005,18.295870238095254
435,64126Q206-10-K-2004-07-14.txt,277058,277058,2005,11.62503928571429
436,293792107-10-K-2004-03-10.txt,1061219,1061219,2005,6.228456349206352
437,36225V104-10-K-2004-04-14.txt,70415,70415,2005,7.905087301587306
438,29250R106-10-K-2004-03-12.txt,880285,880285,2005,9.522744841269844
439,98974P100-10-K-2004-03-15.txt,855612,855612,2005,2.897480158730158
440,231269101-10-K-2004-03-01.txt,1108205,1108205,2005,4.077916666666669
441,88162F105-10-K-2004-03-15.txt,844965,844965,2005,11.374350793650803
442,25820R105-10-K-2004-03-08.txt,1172358,1172358,2005,9.426274206349204
443,948626106-10-K-2004-03-18.txt,105319,105319,2005,42.164311111111104
444,150838100-10-K-2004-09-13.txt,865941,865941,2005,7.299650396825402
445,499064103-10-K-2004-02-25.txt,929452,929452,2005,18.339232539682538
446,293306106-10-K-2004-03-30.txt,933738,933738,2005,4.886143650793653
447,46120E602-10-K-2004-03-12.txt,1035267,1035267,2005,21.242382142857142
448,260174107-10-K-2004-03-10.txt,1017673,1017673,2005,4.881689682539687
449,N6748L102-10-K-2004-03-12.txt,884624,884624,2005,41.9086785714286
450,756577102-10-K-2004-05-14.txt,1087423,1087423,2005,15.611746031746032
451,700666100-10-K-2004-03-29.txt,76282,76282,2005,17.822696428571426
452,33741H107-10-K-2004-03-15.txt,763907,763907,2005,16.071565079365087
453,896712205-10-K-2004-09-22.txt,732026,732026,2005,3.8689682539682537
454,830566105-10-K-2004-03-15.txt,1065837,1065837,2005,4.965303968253966
455,859241101-10-K-2004-03-26.txt,874238,874238,2005,12.719222222222221
456,880770102-10-K-2004-03-15.txt,97210,97210,2005,13.818409523809528
457,04269E107-10-K-2004-03-12.txt,1019695,1019695,2005,6.4554563492063535
458,063750103-10-K-2004-03-11.txt,1123270,1123270,2005,8.138031349206349
459,172908105-10-K-2004-08-16.txt,723254,723254,2005,34.18211865079368
460,111412607-10-K-2004-03-15.txt,920448,920448,2005,31.96031746031746
461,902494103-10-K-2004-12-15.txt,100493,100493,2005,15.370121031746034
462,22284P105-10-K-2004-03-15.txt,928658,928658,2005,14.761788095238098
463,19623P101-10-K-2004-03-19.txt,711669,711669,2005,26.08803055555556
464,554382101-10-K-2004-03-12.txt,912242,912242,2005,32.263938888888894
465,761525500-10-K-2004-02-20.txt,887921,887921,2005,29.72460317460317
466,795226109-10-K-2004-03-30.txt,1060219,1060219,2005,24.779076587301578
467,829226109-10-K-2004-02-27.txt,912752,912752,2005,4.578005158730162
468,216831107-10-K-2004-03-08.txt,24491,24491,2005,12.800798412698414
469,747525103-10-K-2004-11-03.txt,804328,804328,2005,30.3576623015873
470,740444104-10-K-2004-03-26.txt,80035,80035,2005,30.66942063492063
471,603158106-10-K-2004-03-11.txt,891014,891014,2005,29.340760714285718
472,12709P103-10-K-2004-12-08.txt,1102934,1102934,2005,20.939002777777773
473,479167108-10-K-2004-12-15.txt,788329,788329,2005,16.69935833333334
474,302301106-10-K-2004-12-14.txt,876523,876523,2005,4.880263888888886
475,045327103-10-K-2004-09-13.txt,929940,929940,2005,5.746190476190477
476,903293405-10-K-2004-02-24.txt,757011,757011,2005,48.48876984126986
477,589584101-10-K-2004-12-13.txt,794172,794172,2005,6.628033730158731
478,377407101-10-K-2004-03-29.txt,890066,890066,2005,9.281742460317457
479,84763A108-10-K-2004-03-29.txt,831547,831547,2005,5.144771825396825
480,260003108-10-K-2004-02-27.txt,29905,29905,2005,24.879457539682537
481,55272X102-10-K-2004-02-06.txt,1055160,1055160,2005,1.577230555555556
482,811699107-10-K-2004-04-14.txt,1019671,1019671,2005,9.294702380952378
483,253798102-10-K-2004-11-29.txt,854775,854775,2005,12.243285714285712
484,239467103-10-K-2004-03-30.txt,27367,27367,2005,13.015429365079378
485,452327109-10-K-2004-03-12.txt,1110803,1110803,2005,5.819662698412694
486,651718504-10-K-2004-03-11.txt,71829,71829,2005,6.988690476190481
487,376535100-10-K-2004-12-14.txt,1143513,1143513,2005,6.853303174603167
488,052769106-10-K-2004-04-08.txt,769397,769397,2005,37.10022539682539
489,630077105-10-K-2004-04-01.txt,704532,704532,2005,11.792167063492064
490,45253H101-10-K-2004-08-20.txt,855654,855654,2005,6.094619047619044
491,093671105-10-K-2004-07-02.txt,12659,12659,2005,17.035313888888897
492,004930202-10-K-2004-06-10.txt,718877,718877,2005,6.1859194444444485
493,925602104-10-K-2004-03-11.txt,819050,819050,2005,46.638511904761884
494,140475104-10-K-2004-03-29.txt,1043000,1043000,2005,7.184801587301588
495,981419104-10-K-2004-06-14.txt,108385,108385,2005,26.97996031746032
496,974250102-10-K-2004-03-22.txt,908315,908315,2005,18.08496230158729
497,169905106-10-K-2004-03-15.txt,1046311,1046311,2005,19.200151984126986
498,488360108-10-K-2004-06-08.txt,887730,887730,2005,22.747142857142855
499,589378108-10-K-2004-09-10.txt,1049521,1049521,2005,26.25390873015873
500,969904101-10-K-2004-04-15.txt,719955,719955,2005,29.189392063492065
501,302941109-10-K-2004-03-12.txt,887936,887936,2005,23.27555555555555
502,149150104-10-K-2004-03-15.txt,861842,861842,2005,29.85849007936509
503,696077304-10-K-2004-09-13.txt,911216,911216,2005,2.286750396825397
504,431284108-10-K-2004-03-15.txt,921082,921082,2005,14.683052380952384
505,358010106-10-K-2004-07-29.txt,39020,39020,2005,11.075822222222216
506,237690102-10-K-2004-03-30.txt,351998,351998,2005,2.782025
507,579489105-10-K-2004-02-27.txt,1056087,1056087,2005,469.60876904761926
508,32020R109-10-K-2004-03-08.txt,36029,36029,2005,8.226460714285718
509,253807101-10-K-2004-03-15.txt,1089443,1089443,2005,6.235712301587294
510,458665106-10-K-2004-03-10.txt,715787,715787,2005,7.656933333333334
511,60740F105-10-K-2004-03-15.txt,911109,911109,2005,18.133319841269838
512,573331105-10-K-2004-03-23.txt,1176334,1176334,2005,9.611261111111109
513,31942D107-10-K-2004-03-12.txt,840489,840489,2005,11.427923809523813
514,832682207-10-K-2004-03-30.txt,1108320,1108320,2005,1.5256468253968258
515,68213N109-10-K-2004-03-08.txt,926326,926326,2005,8.525996031746027
516,44930G107-10-K-2004-03-12.txt,883984,883984,2005,32.21277777777777
517,721467108-10-K-2004-11-24.txt,802481,802481,2005,26.046146031746026
518,690768403-10-K-2004-03-15.txt,812074,812074,2005,23.534365079365074
519,466032109-10-K-2004-12-08.txt,785956,785956,2005,22.76939682539681
520,871237103-10-K-2004-03-10.txt,1010612,1010612,2005,9.9375
521,16411R208-10-K-2004-03-25.txt,3570,3570,2005,34.748194444444444
522,373865104-10-K-2004-03-12.txt,714395,714395,2005,6.324092857142862
523,713569309-10-K-2004-05-13.txt,878556,878556,2005,40.047619047619044
524,889478103-10-K-2004-01-15.txt,794170,794170,2005,41.99864246031746
525,92343E102-10-K-2004-03-15.txt,1014473,1014473,2005,22.16407936507937
526,458118106-10-K-2004-06-10.txt,703361,703361,2005,11.328333333333328
527,824543102-10-K-2004-12-22.txt,904979,904979,2005,9.516371428571428
528,824543102-10-K-2004-01-23.txt,904979,904979,2005,9.516371428571428
529,500255104-10-K-2004-03-19.txt,885639,885639,2005,40.097732539682546
530,871829107-10-K-2004-09-16.txt,96021,96021,2005,23.43240873015875
531,469814107-10-K-2004-12-13.txt,52988,52988,2005,28.171867857142892
532,428567101-10-K-2004-04-15.txt,1017480,1017480,2005,22.95166626984128
533,871655106-10-K-2004-02-12.txt,864240,864240,2005,9.453079761904755
534,988498101-10-K-2004-03-05.txt,1041061,1041061,2005,13.961656746031757
535,003830106-10-K-2004-03-11.txt,867665,867665,2005,4.0491662698412725
536,14040H105-10-K-2004-03-05.txt,927628,927628,2005,66.13420396825397
537,67058H102-10-K-2004-03-12.txt,1110805,1110805,2005,21.718396428571435
538,75281A109-10-K-2004-03-03.txt,315852,315852,2005,18.75433293650795
539,398433102-10-K-2004-12-13.txt,50725,50725,2005,21.91209603174601
540,87157D109-10-K-2004-09-08.txt,817720,817720,2005,14.7664503968254
541,75886N100-10-K-2004-03-15.txt,1100441,1100441,2005,8.556392857142859
542,19421R200-10-K-2004-09-27.txt,1089143,1089143,2005,6.604651587301588
543,011311107-10-K-2004-03-15.txt,897077,897077,2005,19.244173412698434
544,812578102-10-K-2004-03-16.txt,1060736,1060736,2005,5.2172857142857145
545,165167107-10-K-2004-03-15.txt,895126,895126,2005,21.10017142857143
546,773903109-10-K-2004-11-19.txt,1024478,1024478,2005,40.869963095238106
547,497266106-10-K-2004-03-05.txt,56047,56047,2005,22.987976190476182
548,253651103-10-K-2004-03-02.txt,28823,28823,2005,31.947476984126997
549,397624107-10-K-2004-01-22.txt,43920,43920,2005,21.52858333333333
550,137225108-10-K-2004-04-09.txt,310316,310316,2005,187.99804642857143
551,249908104-10-K-2004-03-15.txt,1005201,1005201,2005,4.849840476190477
552,92230Y104-10-K-2004-03-30.txt,1044777,1044777,2005,9.07225000000001
553,922417100-10-K-2004-03-12.txt,103145,103145,2005,16.628353174603177
554,760759100-10-K-2004-03-12.txt,1060391,1060391,2005,11.002808333333334
555,880779103-10-K-2004-03-15.txt,97216,97216,2005,11.292586904761901
556,23918K108-10-K-2004-02-27.txt,927066,927066,2005,22.798531746031745
557,416906105-10-K-2004-03-15.txt,1123494,1123494,2005,2.799865873015873
558,371559105-10-K-2004-03-15.txt,1012620,1012620,2005,12.680080158730162
559,16150R104-10-K-2004-11-24.txt,830524,830524,2005,5.875931746031745
560,194162103-10-K-2004-03-12.txt,21665,21665,2005,19.506626190476197
561,878237106-10-K-2004-04-06.txt,790703,790703,2005,37.618690476190466
562,88554D205-10-K-2004-03-15.txt,910638,910638,2005,6.8628563492063535
563,G1150G111-10-K-2004-11-05.txt,1134538,1134538,2005,19.503967063492066
564,939653101-10-K-2004-03-12.txt,104894,104894,2005,16.069317857142853
565,191098102-10-K-2004-03-11.txt,317540,317540,2005,41.226060317460316
566,868536103-10-K-2004-05-04.txt,95521,95521,2005,181.27235912698399
567,410867105-10-K-2004-03-10.txt,944695,944695,2005,28.669948412698393
568,957090103-10-K-2004-03-10.txt,311094,311094,2005,36.513187301587294
569,G7945J104-10-K-2004-08-10.txt,1137789,1137789,2005,11.697835317460322
570,694552100-10-K-2004-03-30.txt,1109546,1109546,2005,15.605481349206345
571,62855J104-10-K-2004-09-10.txt,899923,899923,2005,9.24048849206349
572,06652V109-10-K-2004-03-15.txt,946673,946673,2005,157.99863571428568
573,002824100-10-K-2004-02-25.txt,1800,1800,2005,15.739049603174601
574,456615103-10-K-2004-12-07.txt,1136352,1136352,2005,92.865165079365
575,894650100-10-K-2004-02-19.txt,850429,850429,2005,12.058309126984115
576,700416209-10-K-2004-05-14.txt,76267,76267,2005,10.978558730158724
577,125141101-10-K-2004-03-29.txt,3197,3197,2005,3.341659126984129
578,42217K106-10-K-2004-03-12.txt,766704,766704,2005,17.3840623015873
579,767754104-10-K-2004-04-26.txt,84129,84129,2005,3.910793650793652
580,584688105-10-K-2004-03-05.txt,1113481,1113481,2005,22.0155753968254
581,G0450A105-10-K-2004-03-10.txt,947484,947484,2005,14.91426031746032
582,211615307-10-K-2004-04-01.txt,24104,24104,2005,29.97192619047615
583,29250X103-10-K-2004-03-12.txt,1173911,1173911,2005,9.637945634920634
584,846822104-10-K-2004-05-27.txt,877422,877422,2005,8.885595238095236
585,636518102-10-K-2004-01-27.txt,935494,935494,2005,13.630450793650795
586,G37260109-10-K-2004-03-10.txt,1121788,1121788,2005,15.928744047619052
587,12618T105-10-K-2004-02-25.txt,1053706,1053706,2005,47.04947182539678
588,45766J107-10-K-2004-03-17.txt,1002390,1002390,2005,12.30873015873017
589,15643B106-10-K-2004-03-24.txt,1019650,1019650,2005,4.6616111111111085
590,609027107-10-K-2004-03-12.txt,907242,907242,2005,19.51545634920636
591,G98255105-10-K-2004-03-15.txt,875159,875159,2005,50.91668253968253
592,747906105-10-K-2004-06-14.txt,709283,709283,2005,22.790793650793663
593,168905107-10-K-2004-04-15.txt,1041859,1041859,2005,41.65412698412696
594,312059108-10-K-2004-03-30.txt,1083643,1083643,2005,16.06496825396825
595,09066L105-10-K-2004-03-29.txt,876343,876343,2005,0.6660341269841267
596,07556Q105-10-K-2004-12-07.txt,915840,915840,2005,213.69543611111118
597,929042109-10-K-2004-03-03.txt,899689,899689,2005,37.162744444444435
598,256747106-10-K-2004-04-13.txt,935703,935703,2005,8.240617063492062
599,018606103-10-K-2004-03-15.txt,817135,817135,2005,47.16657857142857
600,63910B102-10-K-2004-03-15.txt,1078207,1078207,2005,22.079775396825386
601,807066105-10-K-2004-08-02.txt,866729,866729,2005,30.783616269841275
602,19239V302-10-K-2004-03-30.txt,1158324,1158324,2005,8.095458333333339
603,29911Q208-10-K-2004-03-18.txt,842518,842518,2005,14.344442063492046
604,866942105-10-K-2004-03-26.txt,1024795,1024795,2005,6.781672222222219
605,G16962105-10-K-2004-07-27.txt,1144519,1144519,2005,46.90051150793651
606,516548104-10-K-2004-09-28.txt,1114925,1114925,2005,8.445533333333326
607,72581M107-10-K-2004-03-15.txt,1040161,1040161,2005,23.545951190476185
608,573075108-10-K-2004-03-15.txt,799167,799167,2005,5.692971428571428
609,04638F108-10-K-2004-04-09.txt,8146,8146,2005,5.844133333333337
610,69478X105-10-K-2004-03-15.txt,1028918,1028918,2005,11.559109523809527
611,128246105-10-K-2004-01-23.txt,1133470,1133470,2005,9.982055555555556
612,693506107-10-K-2004-02-20.txt,79879,79879,2005,23.71758253968253
613,693149106-10-K-2004-03-12.txt,798287,798287,2005,14.110224206349207
614,63633D104-10-K-2004-03-09.txt,877860,877860,2005,12.31142817460318
615,500600101-10-K-2004-03-15.txt,771266,771266,2005,4.902103174603174
616,89531P105-10-K-2004-03-05.txt,1069878,1069878,2005,16.695813492063483
617,147195101-10-K-2004-04-07.txt,18061,18061,2005,4.586936111111112
618,552848103-10-K-2004-03-15.txt,876437,876437,2005,60.66347500000003
619,203607106-10-K-2004-03-12.txt,723188,723188,2005,14.979568253968244
620,413160102-10-K-2004-03-09.txt,851310,851310,2005,6.843313492063488
621,42722X106-10-K-2004-03-08.txt,1046025,1046025,2005,15.446228571428561
622,55306N104-10-K-2004-03-11.txt,1049502,1049502,2005,17.130315079365086
623,451055107-10-K-2004-05-13.txt,857737,857737,2005,7.1331031746031766
624,369550108-10-K-2004-03-05.txt,40533,40533,2005,42.2456726190476
625,571903103-10-K-2004-02-23.txt,1048286,1048286,2005,26.486305952380928
626,418056107-10-K-2004-03-12.txt,46080,46080,2005,14.47728174603175
627,461202103-10-K-2004-09-24.txt,896878,896878,2005,20.996246031746022
628,902673102-10-K-2004-03-30.txt,914156,914156,2005,3.5400567460317465
629,629410309-10-K-2004-03-22.txt,748592,748592,2005,107.32214285714286
630,393657101-10-K-2004-11-12.txt,923120,923120,2005,25.44034682539683
631,156700106-10-K-2004-03-12.txt,18926,18926,2005,15.321125793650793
632,115660201-10-K-2004-03-15.txt,14803,14803,2005,20.895753968253974
633,913915104-10-K-2004-12-23.txt,1261654,1261654,2005,27.17779960317461
634,444859102-10-K-2004-03-05.txt,49071,49071,2005,37.582385714285735
635,401617105-10-K-2004-03-12.txt,912463,912463,2005,6.699198412698407
636,629579103-10-K-2004-03-15.txt,789933,789933,2005,7.033331349206349
637,902252105-10-K-2004-02-27.txt,860731,860731,2005,7.634404761904758
638,00760J108-10-K-2004-08-30.txt,1040470,1040470,2005,3.1059194444444462
639,761624105-10-K-2004-04-15.txt,744187,744187,2005,14.325833333333332
640,257867101-10-K-2004-02-23.txt,29669,29669,2005,24.331587698412708
641,038222105-10-K-2004-01-13.txt,6951,6951,2005,13.498232142857153
642,038222105-10-K-2004-12-15.txt,6951,6951,2005,13.498232142857153
643,453440307-10-K-2004-03-30.txt,701869,701869,2005,13.98938928571429
644,726503105-10-K-2004-03-01.txt,1070423,1070423,2005,9.191021428571423
645,053807103-10-K-2004-09-08.txt,8858,8858,2005,20.19413968253969
646,917488108-10-K-2004-03-15.txt,706698,706698,2005,16.736354365079354
647,563571108-10-K-2004-03-12.txt,61986,61986,2005,4.791623809523808
648,282914100-10-K-2004-05-28.txt,1023731,1023731,2005,2.0268932539682547
649,659310106-10-K-2004-01-07.txt,72633,72633,2005,8.916620634920633
650,364730101-10-K-2004-03-12.txt,39899,39899,2005,19.55820912698412
651,03073E105-10-K-2004-12-10.txt,1140859,1140859,2005,14.427524603174598
652,410761100-10-K-2004-04-15.txt,1040719,1040719,2005,295.9092813492065
653,880345103-10-K-2004-03-15.txt,97134,97134,2005,8.141399206349208
